9.193614872899830743e+02	-2.652000103448848289e+00	3.566387883698462158e+00	3.373375769199107865e-01
9.203614872899830743e+02	-2.652000103445942170e+00	3.566289347000824339e+00	3.371985832037972530e-01
9.213614872899830743e+02	-2.652000103443019174e+00	3.566190809234729198e+00	3.370595894876838861e-01
9.223614872899830743e+02	-2.652000103440106393e+00	3.566092270393516284e+00	3.369205957715706301e-01
9.233614872899830743e+02	-2.652000103437204714e+00	3.565993730470519818e+00	3.367816020554575962e-01
9.243614872899830743e+02	-2.652000103434285272e+00	3.565895189459063808e+00	3.366426083393446733e-01
9.253614872899830743e+02	-2.652000103431370270e+00	3.565796647352463378e+00	3.365036146232319170e-01
9.263614872899830743e+02	-2.652000103428444611e+00	3.565698104144024772e+00	3.363646209071193272e-01
9.273614872899830743e+02	-2.652000103425551369e+00	3.565599559827045795e+00	3.362256271910068484e-01
9.283614872899830743e+02	-2.652000103422613719e+00	3.565501014394814483e+00	3.360866334748945361e-01
9.293614872899830743e+02	-2.652000103419713373e+00	3.565402467840610878e+00	3.359476397587823904e-01
9.303614872899830743e+02	-2.652000103416785493e+00	3.565303920157704809e+00	3.358086460426703557e-01
9.313614872899830743e+02	-2.652000103413891363e+00	3.565205371339358553e+00	3.356696523265584875e-01
9.323614872899830743e+02	-2.652000103410974585e+00	3.565106821378824176e+00	3.355306586104467859e-01
9.333614872899830743e+02	-2.652000103408044041e+00	3.565008270269346191e+00	3.353916648943352508e-01
9.343614872899830743e+02	-2.652000103405149023e+00	3.564909718004158012e+00	3.352526711782238822e-01
9.353614872899830743e+02	-2.652000103402229580e+00	3.564811164576484614e+00	3.351136774621126246e-01
9.363614872899830743e+02	-2.652000103399321684e+00	3.564712609979543867e+00	3.349746837460015336e-01
9.373614872899830743e+02	-2.652000103396390251e+00	3.564614054206542093e+00	3.348356900298906647e-01
9.383614872899830743e+02	-2.652000103393487684e+00	3.564515497250677178e+00	3.346966963137799067e-01
9.393614872899830743e+02	-2.652000103390562025e+00	3.564416939105138127e+00	3.345577025976693153e-01
9.403614872899830743e+02	-2.652000103387647467e+00	3.564318379763104172e+00	3.344187088815588904e-01
9.413614872899830743e+02	-2.652000103384742236e+00	3.564219819217746110e+00	3.342797151654485210e-01
9.423614872899830743e+02	-2.652000103381838336e+00	3.564121257462226300e+00	3.341407214493384292e-01
9.433614872899830743e+02	-2.652000103378910456e+00	3.564022694489694221e+00	3.340017277332284484e-01
9.443614872899830743e+02	-2.652000103375995010e+00	3.563924130293294024e+00	3.338627340171186342e-01
9.453614872899830743e+02	-2.652000103373077344e+00	3.563825564866160089e+00	3.337237403010089309e-01
9.463614872899830743e+02	-2.652000103370161899e+00	3.563726998201413920e+00	3.335847465848993942e-01
9.473614872899830743e+02	-2.652000103367254447e+00	3.563628430292173022e+00	3.334457528687900241e-01
9.483614872899830743e+02	-2.652000103364350547e+00	3.563529861131540688e+00	3.333067591526807649e-01
9.493614872899830743e+02	-2.652000103361424443e+00	3.563431290712613109e+00	3.331677654365716723e-01
9.503614872899830743e+02	-2.652000103358507666e+00	3.563332719028478479e+00	3.330287717204627462e-01
9.513614872899830743e+02	-2.652000103355588223e+00	3.563234146072211672e+00	3.328897780043539312e-01
9.523614872899830743e+02	-2.652000103352676330e+00	3.563135571836882232e+00	3.327507842882453382e-01
9.533614872899830743e+02	-2.652000103349767546e+00	3.563036996315546823e+00	3.326117905721368562e-01
9.543614872899830743e+02	-2.652000103346861426e+00	3.562938419501255449e+00	3.324727968560285407e-01
9.553614872899830743e+02	-2.652000103343923776e+00	3.562839841387046125e+00	3.323338031399203363e-01
9.563614872899830743e+02	-2.652000103341028314e+00	3.562741261965948869e+00	3.321948094238122984e-01
9.573614872899830743e+02	-2.652000103338101322e+00	3.562642681230983932e+00	3.320558157077044270e-01
9.583614872899830743e+02	-2.652000103335182768e+00	3.562544099175161794e+00	3.319168219915967222e-01
9.593614872899830743e+02	-2.652000103332289971e+00	3.562445515791482276e+00	3.317778282754891839e-01
9.603614872899830743e+02	-2.652000103329353209e+00	3.562346931072938094e+00	3.316388345593817566e-01
9.613614872899830743e+02	-2.652000103326442648e+00	3.562248345012509976e+00	3.314998408432744403e-01
9.623614872899830743e+02	-2.652000103323534752e+00	3.562149757603169764e+00	3.313608471271673461e-01
9.633614872899830743e+02	-2.652000103320629076e+00	3.562051168837879089e+00	3.312218534110604184e-01
9.643614872899830743e+02	-2.652000103317698088e+00	3.561952578709591588e+00	3.310828596949536573e-01
9.653614872899830743e+02	-2.652000103314798185e+00	3.561853987211248906e+00	3.309438659788470072e-01
9.663614872899830743e+02	-2.652000103311877410e+00	3.561755394335784253e+00	3.308048722627405236e-01
9.673614872899830743e+02	-2.652000103308955303e+00	3.561656800076120177e+00	3.306658785466342065e-01
9.683614872899830743e+02	-2.652000103306033196e+00	3.561558204425171237e+00	3.305268848305280005e-01
9.693614872899830743e+02	-2.652000103303116862e+00	3.561459607375839553e+00	3.303878911144219610e-01
9.703614872899830743e+02	-2.652000103300200085e+00	3.561361008921018811e+00	3.302488973983160880e-01
9.713614872899830743e+02	-2.652000103297289524e+00	3.561262409053593370e+00	3.301099036822103261e-01
9.723614872899830743e+02	-2.652000103294377631e+00	3.561163807766436040e+00	3.299709099661047862e-01
9.733614872899830743e+02	-2.652000103291472399e+00	3.561065205052410754e+00	3.298319162499993573e-01
9.743614872899830743e+02	-2.652000103288542743e+00	3.560966600904372115e+00	3.296929225338940950e-01
9.753614872899830743e+02	-2.652000103285637511e+00	3.560867995315163625e+00	3.295539288177889437e-01
9.763614872899830743e+02	-2.652000103282707411e+00	3.560769388277617686e+00	3.294149351016840144e-01
9.773614872899830743e+02	-2.652000103279802623e+00	3.560670779784560036e+00	3.292759413855791961e-01
9.783614872899830743e+02	-2.652000103276872078e+00	3.560572169828803535e+00	3.291369476694745444e-01
9.793614872899830743e+02	-2.652000103273954856e+00	3.560473558403150829e+00	3.289979539533700592e-01
9.803614872899830743e+02	-2.652000103271058506e+00	3.560374945500397015e+00	3.288589602372656850e-01
9.813614872899830743e+02	-2.652000103268146169e+00	3.560276331113324311e+00	3.287199665211614774e-01
9.823614872899830743e+02	-2.652000103265221842e+00	3.560177715234706497e+00	3.285809728050574363e-01
9.833614872899830743e+02	-2.652000103262309061e+00	3.560079097857306696e+00	3.284419790889535062e-01
9.843614872899830743e+02	-2.652000103259395392e+00	3.559980478973876927e+00	3.283029853728497982e-01
9.853614872899830743e+02	-2.652000103256482166e+00	3.559881858577160330e+00	3.281639916567462012e-01
9.863614872899830743e+02	-2.652000103253569385e+00	3.559783236659889383e+00	3.280249979406428262e-01
9.873614872899830743e+02	-2.652000103250632623e+00	3.559684613214786353e+00	3.278860042245395623e-01
9.883614872899830743e+02	-2.652000103247719398e+00	3.559585988234561960e+00	3.277470105084364649e-01
9.893614872899830743e+02	-2.652000103244805285e+00	3.559487361711918485e+00	3.276080167923334785e-01
9.903614872899830743e+02	-2.652000103241897833e+00	3.559388733639546665e+00	3.274690230762306031e-01
9.913614872899830743e+02	-2.652000103238966400e+00	3.559290104010126576e+00	3.273300293601279498e-01
9.923614872899830743e+02	-2.652000103236064277e+00	3.559191472816328972e+00	3.271910356440254630e-01
9.933614872899830743e+02	-2.652000103233132844e+00	3.559092840050814388e+00	3.270520419279230873e-01
9.943614872899830743e+02	-2.652000103230229833e+00	3.558994205706230929e+00	3.269130482118208780e-01
9.953614872899830743e+02	-2.652000103227304173e+00	3.558895569775219148e+00	3.267740544957187798e-01
9.963614872899830743e+02	-2.652000103224377625e+00	3.558796932250404943e+00	3.266350607796169037e-01
9.973614872899830743e+02	-2.652000103221480831e+00	3.558698293124408885e+00	3.264960670635151385e-01
9.983614872899830743e+02	-2.652000103218553839e+00	3.558599652389836443e+00	3.263570733474135399e-01
9.993614872899830743e+02	-2.652000103215628179e+00	3.558501010039284207e+00	3.262180796313121078e-01
1.000361487289983074e+03	-2.652000103212735382e+00	3.558402366065339884e+00	3.260790859152107868e-01
1.001361487289983074e+03	-2.652000103209820825e+00	3.558303720460577857e+00	3.259400921991096323e-01
1.002361487289983074e+03	-2.652000103206899162e+00	3.558205073217562742e+00	3.258010984830086443e-01
1.003361487289983074e+03	-2.652000103203979275e+00	3.558106424328848938e+00	3.256621047669078228e-01
1.004361487289983074e+03	-2.652000103201062498e+00	3.558007773786980632e+00	3.255231110508071124e-01
1.005361487289983074e+03	-2.652000103198147940e+00	3.557909121584489132e+00	3.253841173347065685e-01
1.006361487289983074e+03	-2.652000103195225833e+00	3.557810467713897751e+00	3.252451236186061911e-01
1.007361487289983074e+03	-2.652000103192306391e+00	3.557711812167716037e+00	3.251061299025059803e-01
1.008361487289983074e+03	-2.652000103189388724e+00	3.557613154938445987e+00	3.249671361864058805e-01
1.009361487289983074e+03	-2.652000103186475055e+00	3.557514496018576278e+00	3.248281424703059472e-01
1.010361487289983074e+03	-2.652000103183556945e+00	3.557415835400585813e+00	3.246891487542062360e-01
1.011361487289983074e+03	-2.652000103180642832e+00	3.557317173076941508e+00	3.245501550381066358e-01
1.012361487289983074e+03	-2.652000103177730050e+00	3.557218509040101395e+00	3.244111613220071466e-01
1.013361487289983074e+03	-2.652000103174788403e+00	3.557119843282510629e+00	3.242721676059078240e-01
1.014361487289983074e+03	-2.652000103171874734e+00	3.557021175796603263e+00	3.241331738898086123e-01
1.015361487289983074e+03	-2.652000103168967282e+00	3.556922506574805798e+00	3.239941801737096227e-01
1.016361487289983074e+03	-2.652000103166053169e+00	3.556823835609527862e+00	3.238551864576107442e-01
1.017361487289983074e+03	-2.652000103163139944e+00	3.556725162893174641e+00	3.237161927415120877e-01
1.018361487289983074e+03	-2.652000103160203182e+00	3.556626488418134890e+00	3.235771990254134867e-01
1.019361487289983074e+03	-2.652000103157300614e+00	3.556527812176787151e+00	3.234382053093150522e-01
1.020361487289983074e+03	-2.652000103154386057e+00	3.556429134161503303e+00	3.232992115932168398e-01
1.021361487289983074e+03	-2.652000103151450627e+00	3.556330454364637905e+00	3.231602178771187384e-01
1.022361487289983074e+03	-2.652000103148536070e+00	3.556231772778538414e+00	3.230212241610208035e-01
1.023361487289983074e+03	-2.652000103145633503e+00	3.556133089395539404e+00	3.228822304449230352e-01
1.024361487289982961e+03	-2.652000103142701182e+00	3.556034404207964350e+00	3.227432367288254333e-01
1.025361487289982961e+03	-2.652000103138028475e+00	3.555935717208126068e+00	3.226042430127280536e-01
1.026361487289982961e+03	-2.652000103136866738e+00	3.555837028388326715e+00	3.224652492966307848e-01
1.027361487289982961e+03	-2.652000103133963727e+00	3.555738337740854238e+00	3.223262555805335716e-01
1.028361487289982961e+03	-2.652000103131026076e+00	3.555639645257989034e+00	3.221872618644365804e-01
1.029361487289982961e+03	-2.652000103128118180e+00	3.555540950931996846e+00	3.220482681483397003e-01
1.030361487289982961e+03	-2.652000103125185415e+00	3.555442254755134535e+00	3.219092744322429867e-01
1.031361487289982961e+03	-2.652000103122282404e+00	3.555343556719646081e+00	3.217702807161464396e-01
1.032361487289982961e+03	-2.652000103119355856e+00	3.555244856817763921e+00	3.216312870000500035e-01
1.033361487289982961e+03	-2.652000103116429308e+00	3.555146155041709388e+00	3.214922932839537340e-01
1.034361487289982961e+03	-2.652000103113525853e+00	3.555047451383693602e+00	3.213532995678576309e-01
1.035361487289982961e+03	-2.652000103110593976e+00	3.554948745835913027e+00	3.212143058517616945e-01
1.036361487289982961e+03	-2.652000103107689633e+00	3.554850038390556133e+00	3.210753121356659245e-01
1.037361487289982961e+03	-2.652000103104763085e+00	3.554751329039798069e+00	3.209363184195702656e-01
1.038361487289982961e+03	-2.652000103101859185e+00	3.554652617775800660e+00	3.207973247034747732e-01
1.039361487289982961e+03	-2.652000103098932193e+00	3.554553904590717739e+00	3.206583309873794474e-01
1.040361487289982961e+03	-2.652000103095999428e+00	3.554455189476688037e+00	3.205193372712842881e-01
1.041361487289982961e+03	-2.652000103093095973e+00	3.554356472425841851e+00	3.203803435551892398e-01
1.042361487289982961e+03	-2.652000103090168093e+00	3.554257753430294375e+00	3.202413498390943580e-01
1.043361487289982961e+03	-2.652000103087241101e+00	3.554159032482151481e+00	3.201023561229995873e-01
1.044361487289982961e+03	-2.652000103084342975e+00	3.554060309573506604e+00	3.199633624069050386e-01
1.045361487289982961e+03	-2.652000103081420423e+00	3.553961584696440301e+00	3.198243686908106564e-01
1.046361487289982961e+03	-2.652000103078488102e+00	3.553862857843022915e+00	3.196853749747163853e-01
1.047361487289982961e+03	-2.652000103075589088e+00	3.553764129005311911e+00	3.195463812586222807e-01
1.048361487289982961e+03	-2.652000103072661208e+00	3.553665398175353207e+00	3.194073875425282871e-01
1.049361487289982961e+03	-2.652000103069734216e+00	3.553566665345179842e+00	3.192683938264345156e-01
1.050361487289982961e+03	-2.652000103066805892e+00	3.553467930506814643e+00	3.191294001103408551e-01
1.051361487289982961e+03	-2.652000103063907765e+00	3.553369193652267999e+00	3.189904063942473611e-01
1.052361487289982961e+03	-2.652000103060973668e+00	3.553270454773536535e+00	3.188514126781539781e-01
1.053361487289982961e+03	-2.652000103058047120e+00	3.553171713862606662e+00	3.187124189620608172e-01
1.054361487289982961e+03	-2.652000103055145885e+00	3.553072970911453243e+00	3.185734252459678228e-01
1.055361487289982961e+03	-2.652000103052219337e+00	3.552974225912035600e+00	3.184344315298749395e-01
1.056361487289982961e+03	-2.652000103049290569e+00	3.552875478856304614e+00	3.182954378137821672e-01
1.057361487289982961e+03	-2.652000103046368906e+00	3.552776729736197847e+00	3.181564440976896169e-01
1.058361487289982961e+03	-2.652000103043473445e+00	3.552677978543639981e+00	3.180174503815971776e-01
1.059361487289982961e+03	-2.652000103040552226e+00	3.552579225270544150e+00	3.178784566655049049e-01
1.060361487289982961e+03	-2.652000103037617240e+00	3.552480469908811056e+00	3.177394629494127432e-01
1.061361487289982961e+03	-2.652000103034696021e+00	3.552381712450329410e+00	3.176004692333208035e-01
1.062361487289982961e+03	-2.652000103031765477e+00	3.552282952886974599e+00	3.174614755172289748e-01
1.063361487289982961e+03	-2.652000103028873124e+00	3.552184191210610464e+00	3.173224818011373127e-01
1.064361487289982961e+03	-2.652000103025942135e+00	3.552085427413088414e+00	3.171834880850458172e-01
1.065361487289982961e+03	-2.652000103023021360e+00	3.551986661486247421e+00	3.170444943689544881e-01
1.066361487289982961e+03	-2.652000103020096589e+00	3.551887893421914910e+00	3.169055006528633256e-01
1.067361487289982961e+03	-2.652000103017174926e+00	3.551789123211903654e+00	3.167665069367722741e-01
1.068361487289982961e+03	-2.652000103014244825e+00	3.551690350848014877e+00	3.166275132206813892e-01
1.069361487289982961e+03	-2.652000103011323162e+00	3.551591576322039590e+00	3.164885195045906707e-01
1.070361487289982961e+03	-2.652000103008420595e+00	3.551492799625751928e+00	3.163495257885000633e-01
1.071361487289982961e+03	-2.652000103005499376e+00	3.551394020750918035e+00	3.162105320724096225e-01
1.072361487289982961e+03	-2.652000103002568387e+00	3.551295239689287175e+00	3.160715383563193481e-01
1.073361487289982961e+03	-2.652000102999646725e+00	3.551196456432599291e+00	3.159325446402292403e-01
1.074361487289982961e+03	-2.652000102996721509e+00	3.551097670972580111e+00	3.157935509241392991e-01
1.075361487289982961e+03	-2.652000102993822495e+00	3.550998883300942044e+00	3.156545572080494688e-01
1.076361487289982961e+03	-2.652000102990896391e+00	3.550900093409385949e+00	3.155155634919598051e-01
1.077361487289982961e+03	-2.652000102987968955e+00	3.550801301289600254e+00	3.153765697758703079e-01
1.078361487289982961e+03	-2.652000102985043295e+00	3.550702506933258729e+00	3.152375760597809773e-01
1.079361487289982961e+03	-2.652000102982121632e+00	3.550603710332024487e+00	3.150985823436917577e-01
1.080361487289982961e+03	-2.652000102979194640e+00	3.550504911477546433e+00	3.149595886276027046e-01
1.081361487289982961e+03	-2.652000102976273865e+00	3.550406110361460588e+00	3.148205949115138180e-01
1.082361487289982961e+03	-2.652000102973369078e+00	3.550307306975390542e+00	3.146816011954250425e-01
1.083361487289982961e+03	-2.652000102970448303e+00	3.550208501310946119e+00	3.145426074793364335e-01
1.084361487289982961e+03	-2.652000102967515094e+00	3.550109693359726037e+00	3.144036137632479910e-01
1.085361487289982961e+03	-2.652000102964598760e+00	3.550010883113314364e+00	3.142646200471596596e-01
1.086361487289982961e+03	-2.652000102961677541e+00	3.549912070563281397e+00	3.141256263310714947e-01
1.087361487289982961e+03	-2.652000102958755434e+00	3.549813255701186332e+00	3.139866326149835518e-01
1.088361487289982961e+03	-2.652000102955823113e+00	3.549714438518573711e+00	3.138476388988957200e-01
1.089361487289982961e+03	-2.652000102952905891e+00	3.549615619006976974e+00	3.137086451828080547e-01
1.090361487289982961e+03	-2.652000102949979343e+00	3.549516797157913128e+00	3.135696514667205004e-01
1.091361487289982961e+03	-2.652000102947061677e+00	3.549417972962888523e+00	3.134306577506331681e-01
1.092361487289982961e+03	-2.652000102944134685e+00	3.549319146413396631e+00	3.132916640345460024e-01
1.093361487289982961e+03	-2.652000102941212134e+00	3.549220317500914490e+00	3.131526703184588922e-01
1.094361487289982961e+03	-2.652000102938284254e+00	3.549121486216908927e+00	3.130136766023720041e-01
1.095361487289982961e+03	-2.652000102935362591e+00	3.549022652552832557e+00	3.128746828862852269e-01
1.096361487289982961e+03	-2.652000102932457359e+00	3.548923816500124673e+00	3.127356891701986163e-01
1.097361487289982961e+03	-2.652000102929534808e+00	3.548824978050210355e+00	3.125966954541121723e-01
1.098361487289982961e+03	-2.652000102926606928e+00	3.548726137194501362e+00	3.124577017380258948e-01
1.099361487289982961e+03	-2.652000102923683489e+00	3.548627293924397463e+00	3.123187080219397282e-01
1.100361487289982961e+03	-2.652000102920750724e+00	3.548528448231282439e+00	3.121797143058537283e-01
1.100432191351639176e+03	-2.652000102911083346e+00	3.548337738758294169e+00	3.119115542939542296e-01
1.100470042914634860e+03	-2.652000102897385414e+00	3.548143772492599268e+00	3.116388279911844195e-01
1.100506733075084867e+03	-2.652000102928609770e+00	3.547949681917494047e+00	3.113659402607579230e-01
1.100543382177595959e+03	-2.652000102908319779e+00	3.547755577714400310e+00	3.110930468235353907e-01
1.100580029828625811e+03	-2.652000102897603462e+00	3.547561463732591402e+00	3.108201531845676824e-01
1.100616677428342882e+03	-2.652000102899032097e+00	3.547367340044221606e+00	3.105472595384683454e-01
1.100653325026245966e+03	-2.652000102896422629e+00	3.547173206587711292e+00	3.102743658921169323e-01
1.100689972624084930e+03	-2.652000102873741216e+00	3.546979063296554102e+00	3.100014722457578586e-01
1.100726620221921621e+03	-2.652000102861876485e+00	3.546784910103867983e+00	3.097285785994002838e-01
1.100763267819758539e+03	-2.652000102856734376e+00	3.546590746942553274e+00	3.094556849530435971e-01
1.100799915417595230e+03	-2.652000102850411878e+00	3.546396573745301595e+00	3.091827913066875211e-01
1.100836563015432148e+03	-2.652000102845268881e+00	3.546202390444590513e+00	3.089098976603320001e-01
1.100873210613268839e+03	-2.652000102838946383e+00	3.546008196972687987e+00	3.086370040139770343e-01
1.100909858211105529e+03	-2.652000102833204309e+00	3.545813993261647035e+00	3.083641103676227346e-01
1.100946505808942220e+03	-2.652000102827462236e+00	3.545619779243305736e+00	3.080912167212689901e-01
1.100983153406778683e+03	-2.652000102821098437e+00	3.545425554849286343e+00	3.078183230749158561e-01
1.101842381701398381e+03	2.649999893151207431e+00	3.545510419196959973e+00	3.079375593423243629e-01
1.102842381701398381e+03	2.649999893152035213e+00	3.545609268447178941e+00	3.080764482256132530e-01
1.103842381701398381e+03	2.649999893148677899e+00	3.545708115008841865e+00	3.082153371089019767e-01
1.104842381701398381e+03	2.649999893145763785e+00	3.545806958890970417e+00	3.083542259921905337e-01
1.105842381701398381e+03	2.649999893142851448e+00	3.545905800102573835e+00	3.084931148754789243e-01
1.106842381701398381e+03	2.649999893139919571e+00	3.546004638652646257e+00	3.086320037587672038e-01
1.107842381701398381e+03	2.649999893136996132e+00	3.546103474550166723e+00	3.087708926420553168e-01
1.108842381701398381e+03	2.649999893134068696e+00	3.546202307804099618e+00	3.089097815253432633e-01
1.109842381701398381e+03	2.649999893131151030e+00	3.546301138423396004e+00	3.090486704086310432e-01
1.110842381701398381e+03	2.649999893128219153e+00	3.546399966416992733e+00	3.091875592919187121e-01
1.111842381701398381e+03	2.649999893125295269e+00	3.546498791793812000e+00	3.093264481752062145e-01
1.112842381701398381e+03	2.649999893122383821e+00	3.546597614562760459e+00	3.094653370584934948e-01
1.113842381701398381e+03	2.649999893119451944e+00	3.546696434732732772e+00	3.096042259417807196e-01
1.114842381701398381e+03	2.649999893116523175e+00	3.546795252312608060e+00	3.097431148250677224e-01
1.115842381701398381e+03	2.649999893113605065e+00	3.546894067311250787e+00	3.098820037083546142e-01
1.116842381701398381e+03	2.649999893110682514e+00	3.546992879737513427e+00	3.100208925916412839e-01
1.117842381701398381e+03	2.649999893107763071e+00	3.547091689600231579e+00	3.101597814749278426e-01
1.118842381701398381e+03	2.649999893104841409e+00	3.547190496908228408e+00	3.102986703582142902e-01
1.119842381701398381e+03	2.649999893101917969e+00	3.547289301670314199e+00	3.104375592415005713e-01
1.120842381701398381e+03	2.649999893098994974e+00	3.547388103895281919e+00	3.105764481247866859e-01
1.121842381701398381e+03	2.649999893096071979e+00	3.547486903591914320e+00	3.107153370080726340e-01
1.122842381701398381e+03	2.649999893093150760e+00	3.547585700768976835e+00	3.108542258913584155e-01
1.123842381701398381e+03	2.649999893090230874e+00	3.547684495435223795e+00	3.109931147746440305e-01
1.124842381701398381e+03	2.649999893087309655e+00	3.547783287599393542e+00	3.111320036579295900e-01
1.125842381701398381e+03	2.649999893084387992e+00	3.547882077270213319e+00	3.112708925412149275e-01
1.126842381701398381e+03	2.649999893081465885e+00	3.547980864456392602e+00	3.114097814245000984e-01
1.127842381701398381e+03	2.649999893078544222e+00	3.548079649166630656e+00	3.115486703077851582e-01
1.128842381701398381e+03	2.649999893075622115e+00	3.548178431409612088e+00	3.116875591910700516e-01
1.129842381701398381e+03	2.649999893072702228e+00	3.548277211194006409e+00	3.118264480743547784e-01
1.130842381701398381e+03	2.649999893069779677e+00	3.548375988528470693e+00	3.119653369576393387e-01
1.131842381701398381e+03	2.649999893066863788e+00	3.548474763421648248e+00	3.121042258409237324e-01
1.132842381701398381e+03	2.649999893063939460e+00	3.548573535882170393e+00	3.122431147242080152e-01
1.133842381701398381e+03	2.649999893061017353e+00	3.548672305918651126e+00	3.123820036074921314e-01
1.134842381701398381e+03	2.649999893058096134e+00	3.548771073539693344e+00	3.125208924907761365e-01
1.135842381701398381e+03	2.649999893055180245e+00	3.548869838753887951e+00	3.126597813740599197e-01
1.136842381701398381e+03	2.649999893052253697e+00	3.548968601569808534e+00	3.127986702573435918e-01
1.137842381701398381e+03	2.649999893049336919e+00	3.549067361996018466e+00	3.129375591406270973e-01
1.138842381701398381e+03	2.649999893046415256e+00	3.549166120041066907e+00	3.130764480239104919e-01
1.139842381701398381e+03	2.649999893043502919e+00	3.549264875713489253e+00	3.132153369071936644e-01
1.140842381701398381e+03	2.649999893040584809e+00	3.549363629021806243e+00	3.133542257904766704e-01
1.141842381701398381e+03	2.649999893037659593e+00	3.549462379974529291e+00	3.134931146737595653e-01
1.142842381701398381e+03	2.649999893034739706e+00	3.549561128580152491e+00	3.136320035570423492e-01
1.143842381701398381e+03	2.649999893031817599e+00	3.549659874847157948e+00	3.137708924403249111e-01
1.144842381701398381e+03	2.649999893028905262e+00	3.549758618784016662e+00	3.139097813236073065e-01
1.145842381701398381e+03	2.649999893025979159e+00	3.549857360399183648e+00	3.140486702068895908e-01
1.146842381701398381e+03	2.649999893023057052e+00	3.549956099701101042e+00	3.141875590901717086e-01
1.147842381701398381e+03	2.649999893020148711e+00	3.550054836698200766e+00	3.143264479734537153e-01
1.148842381701398381e+03	2.649999893017224828e+00	3.550153571398897867e+00	3.144653368567355556e-01
1.149842381701398381e+03	2.649999893014303609e+00	3.550252303811597177e+00	3.146042257400171738e-01
1.150842381701398381e+03	2.649999893011383278e+00	3.550351033944688428e+00	3.147431146232986809e-01
1.151842381701398381e+03	2.649999893008466056e+00	3.550449761806550697e+00	3.148820035065800216e-01
1.152842381701398381e+03	2.649999893005541285e+00	3.550548487405547959e+00	3.150208923898612512e-01
1.153842381701398381e+03	2.649999893002623619e+00	3.550647210750033089e+00	3.151597812731423143e-01
1.154842381701398381e+03	2.649999892999711726e+00	3.550745931848343862e+00	3.152986701564232108e-01
1.155842381701398381e+03	2.649999892996792727e+00	3.550844650708807837e+00	3.154375590397039963e-01
1.156842381701398381e+03	2.649999892993866180e+00	3.550943367339737033e+00	3.155764479229845598e-01
1.157842381701398381e+03	2.649999892990948069e+00	3.551042081749434143e+00	3.157153368062650678e-01
1.158842381701398381e+03	2.649999892988025518e+00	3.551140793946184981e+00	3.158542256895453537e-01
1.159842381701398381e+03	2.649999892985112293e+00	3.551239503938266040e+00	3.159931145728254731e-01
1.160842381701398381e+03	2.649999892982195959e+00	3.551338211733939598e+00	3.161320034561054815e-01
1.161842381701398381e+03	2.649999892979277849e+00	3.551436917341455057e+00	3.162708923393853233e-01
1.162842381701398381e+03	2.649999892976361071e+00	3.551535620769050272e+00	3.164097812226649986e-01
1.163842381701398381e+03	2.649999892973441185e+00	3.551634322024949331e+00	3.165486701059445074e-01
1.164842381701398381e+03	2.649999892970521742e+00	3.551733021117364331e+00	3.166875589892239051e-01
1.165842381701398381e+03	2.649999892967598747e+00	3.551831718054494491e+00	3.168264478725031363e-01
1.166842381701398381e+03	2.649999892964673975e+00	3.551930412844527929e+00	3.169653367557822010e-01
1.167842381701398381e+03	2.649999892961748760e+00	3.552029105495638550e+00	3.171042256390611547e-01
1.168842381701398381e+03	2.649999892958830205e+00	3.552127796015988270e+00	3.172431145223399418e-01
1.169842381701398381e+03	2.649999892955910763e+00	3.552226484413726570e+00	3.173820034056185069e-01
1.170842381701398381e+03	2.649999892953012637e+00	3.552325170696991385e+00	3.175208922888969609e-01
1.171842381701398381e+03	2.649999892950089198e+00	3.552423854873907327e+00	3.176597811721752485e-01
1.172842381701398381e+03	2.649999892947176861e+00	3.552522536952587018e+00	3.177986700554534250e-01
1.173842381701398381e+03	2.649999892944258750e+00	3.552621216941130644e+00	3.179375589387314349e-01
1.174842381701398381e+03	2.649999892941341528e+00	3.552719894847626847e+00	3.180764478220092784e-01
1.175842381701398381e+03	2.649999892938412316e+00	3.552818570680151389e+00	3.182153367052870108e-01
1.176842381701398381e+03	2.649999892935500867e+00	3.552917244446766709e+00	3.183542255885645766e-01
1.177842381701398381e+03	2.649999892932567658e+00	3.553015916155524589e+00	3.184931144718419760e-01
1.178842381701398381e+03	2.649999892929654433e+00	3.553114585814465265e+00	3.186320033551192088e-01
1.179842381701398381e+03	2.649999892926745648e+00	3.553213253431615204e+00	3.187708922383962751e-01
1.180842381701398381e+03	2.649999892923835532e+00	3.553311919014991105e+00	3.189097811216731748e-01
1.181842381701398381e+03	2.649999892920913425e+00	3.553410582572592347e+00	3.190486700049499635e-01
1.182842381701398381e+03	2.649999892918005084e+00	3.553509244112413423e+00	3.191875588882265857e-01
1.183842381701398381e+03	2.649999892915088306e+00	3.553607903642431509e+00	3.193264477715030414e-01
1.184842381701398381e+03	2.649999892912166199e+00	3.553706561170614897e+00	3.194653366547793860e-01
1.185842381701398381e+03	2.649999892909255639e+00	3.553805216704916781e+00	3.196042255380555641e-01
1.186842381701398381e+03	2.649999892906336640e+00	3.553903870253282360e+00	3.197431144213316312e-01
1.187842381701398381e+03	2.649999892903410981e+00	3.554002521823641292e+00	3.198820033046074762e-01
1.188842381701398381e+03	2.649999892900485765e+00	3.554101171423913463e+00	3.200208921878832102e-01
1.189842381701398381e+03	2.649999892897583642e+00	3.554199819062007659e+00	3.201597810711587222e-01
