387	2.652	3.35
388	2.652	3.349
389	2.652	3.349
390	2.652	3.349
391	2.652	3.348
392	2.652	3.348
393	2.652	3.348
394	2.652	3.348
395	2.652	3.348
396	2.652	3.348
397	2.652	3.348
398	2.652	3.348
399	2.652	3.347
400	2.652	3.347
401	2.652	3.347
402	2.65	3.347
403	2.65	3.346
404	2.652	3.346
405	2.652	3.346
406	2.652	3.346
407	2.652	3.346
408	2.652	3.345
409	2.652	3.345
410	2.652	3.345
411	2.652	3.344
412	2.652	3.344
413	2.652	3.344
414	2.652	3.343
415	2.652	3.343
416	2.652	3.343
417	2.652	3.343
418	2.652	3.343
419	2.652	3.343
420	2.652	3.342
421	2.652	3.342
422	2.652	3.342
423	2.652	3.342
424	2.652	3.341
425	2.652	3.341
426	2.652	3.341
427	2.651	3.341
428	2.651	3.341
429	2.651	3.34
430	2.652	3.34
431	2.652	3.34
432	2.652	3.34
433	2.652	3.34
434	2.652	3.339
435	2.652	3.339
436	2.651	3.339
437	2.652	3.339
438	2.652	3.339
439	2.652	3.338
440	2.652	3.338
441	2.652	3.338
442	2.651	3.338
443	2.652	3.337
444	2.652	3.337
445	2.652	3.337
446	2.652	3.337
447	2.652	3.337
448	2.651	3.337
449	2.652	3.336
450	2.652	3.336
451	2.652	3.336
452	2.651	3.335
453	2.65	3.335
454	2.651	3.335
455	2.651	3.335
456	2.652	3.334
457	2.652	3.334
458	2.652	3.334
459	2.651	3.334
460	2.651	3.334
461	2.652	3.333
462	2.652	3.333
463	2.652	3.333
464	2.652	3.333
465	2.652	3.332
466	2.652	3.332
467	2.652	3.332
468	2.652	3.332
469	2.652	3.332
470	2.651	3.332
471	2.651	3.331
472	2.652	3.331
473	2.652	3.331
474	2.652	3.33
475	2.652	3.33
476	2.652	3.33
477	2.652	3.33
478	2.652	3.33
479	2.651	3.329
480	2.652	3.329
481	2.652	3.329
482	2.652	3.328
483	2.652	3.328
484	2.652	3.328
485	2.651	3.328
486	2.651	3.328
487	2.651	3.328
488	2.651	3.328
489	2.651	3.327
490	2.652	3.326
491	2.651	3.326
492	2.651	3.326
493	2.652	3.326
494	2.652	3.326
495	2.652	3.326
496	2.651	3.325
497	2.651	3.325
498	2.651	3.325
499	2.652	3.325
500	2.651	3.325
501	2.651	3.324
502	2.651	3.324
503	2.652	3.324
504	2.652	3.323
505	2.652	3.323
506	2.651	3.323
507	2.652	3.323
508	2.652	3.323
509	2.652	3.323
510	2.652	3.322
511	2.651	3.322
512	2.651	3.322
513	2.651	3.321
514	2.651	3.321
515	2.651	3.321
516	2.651	3.32
517	2.652	3.32
518	2.652	3.32
519	2.651	3.32
520	2.651	3.32
521	2.651	3.319
522	2.651	3.319
523	2.651	3.319
524	2.651	3.318
525	2.651	3.318
526	2.651	3.318
527	2.651	3.318
528	2.649	3.318
529	2.649	3.318
530	2.651	3.317
531	2.651	3.317
532	2.651	3.317
533	2.651	3.316
534	2.651	3.316
535	2.651	3.316
536	2.652	3.316
537	2.651	3.316
538	2.651	3.316
539	2.652	3.315
540	2.651	3.314
541	2.651	3.314
542	2.652	3.314
543	2.651	3.314
544	2.651	3.314
545	2.651	3.313
546	2.651	3.313
547	2.651	3.313
548	2.652	3.313
549	2.651	3.313
550	2.651	3.312
551	2.652	3.312
552	2.652	3.312
553	2.651	3.312
554	2.651	3.312
555	2.651	3.311
556	2.651	3.311
557	2.652	3.311
558	2.652	3.31
559	2.651	3.31
560	2.652	3.31
561	2.651	3.31
562	2.651	3.309
563	2.651	3.309
564	2.651	3.309
565	2.651	3.309
566	2.651	3.309
567	2.651	3.308
568	2.651	3.308
569	2.651	3.308
570	2.651	3.307
571	2.651	3.307
572	2.651	3.307
573	2.651	3.307
574	2.651	3.306
575	2.651	3.306
576	2.651	3.306
577	2.652	3.306
578	2.651	3.305
579	2.65	3.305
580	2.651	3.305
581	2.652	3.304
582	2.651	3.304
583	2.651	3.304
584	2.651	3.304
585	2.652	3.304
586	2.651	3.304
587	2.652	3.303
588	2.651	3.303
589	2.651	3.303
590	2.651	3.303
591	2.651	3.302
592	2.651	3.302
593	2.652	3.302
594	2.651	3.301
595	2.651	3.301
596	2.651	3.301
597	2.651	3.301
598	2.652	3.3
599	2.651	3.3
600	2.651	3.3
601	2.651	3.3
602	2.651	3.3
603	2.651	3.299
604	2.652	3.299
605	2.651	3.299
606	2.651	3.298
607	2.651	3.298
608	2.651	3.298
609	2.651	3.298
610	2.652	3.298
611	2.652	3.297
612	2.652	3.297
613	2.651	3.297
614	2.652	3.296
615	2.651	3.296
616	2.651	3.296
617	2.652	3.296
618	2.651	3.296
619	2.651	3.295
620	2.651	3.295
621	2.651	3.294
622	2.651	3.294
623	2.651	3.294
624	2.651	3.294
625	2.651	3.294
626	2.651	3.293
627	2.651	3.293
628	2.651	3.293
629	2.649	3.292
630	2.649	3.292
631	2.651	3.292
632	2.651	3.292
633	2.651	3.291
634	2.651	3.291
635	2.651	3.291
636	2.651	3.291
637	2.651	3.29
638	2.651	3.29
639	2.651	3.29
640	2.651	3.289
641	2.651	3.289
642	2.651	3.289
643	2.65	3.289
644	2.651	3.288
645	2.651	3.288
646	2.651	3.288
647	2.651	3.287
648	2.651	3.287
649	2.651	3.287
650	2.65	3.287
651	2.651	3.287
652	2.651	3.286
653	2.652	3.286
654	2.651	3.286
655	2.651	3.285
656	2.651	3.285
657	2.651	3.285
658	2.651	3.284
659	2.651	3.284
660	2.651	3.284
661	2.651	3.283
662	2.651	3.284
663	2.651	3.283
664	2.651	3.283
665	2.651	3.283
666	2.651	3.282
667	2.651	3.282
668	2.651	3.282
669	2.651	3.282
670	2.651	3.281
671	2.651	3.281
672	2.651	3.281
673	2.651	3.28
674	2.651	3.28
675	2.651	3.28
676	2.651	3.279
677	2.651	3.279
678	2.651	3.279
679	2.651	3.279
680	2.649	3.278
681	2.651	3.278
682	2.651	3.278
683	2.651	3.278
684	2.651	3.277
685	2.651	3.277
686	2.651	3.276
687	2.652	3.276
688	2.652	3.276
689	2.651	3.276
690	2.651	3.275
691	2.651	3.275
692	2.652	3.275
693	2.651	3.275
694	2.651	3.274
695	2.652	3.274
696	2.652	3.274
697	2.651	3.274
698	2.651	3.273
699	2.651	3.273
700	2.651	3.272
701	2.652	3.272
702	2.652	3.272
703	2.652	3.271
704	2.651	3.271
705	2.652	3.271
706	2.651	3.271
707	2.651	3.27
708	2.651	3.27
709	2.651	3.269
710	2.651	3.269
711	2.651	3.269
712	2.651	3.269
713	2.651	3.269
714	2.651	3.269
715	2.651	3.268
716	2.651	3.268
717	2.652	3.267
718	2.651	3.267
719	2.651	3.267
720	2.651	3.266
721	2.651	3.266
722	2.651	3.265
723	2.651	3.265
724	2.651	3.265
725	2.652	3.265
726	2.651	3.264
727	2.652	3.264
728	2.652	3.263
729	2.652	3.263
730	2.649	3.263
731	2.649	3.263
732	2.651	3.263
733	2.652	3.262
734	2.652	3.262
735	2.651	3.262
736	2.651	3.261
737	2.651	3.261
738	2.652	3.261
739	2.652	3.26
740	2.651	3.26
741	2.651	3.26
742	2.651	3.26
743	2.65	3.259
744	2.651	3.259
745	2.651	3.258
746	2.652	3.258
747	2.651	3.258
748	2.651	3.257
749	2.651	3.257
750	2.651	3.257
751	2.651	3.257
752	2.651	3.256
753	2.651	3.256
754	2.651	3.255
755	2.651	3.255
756	2.651	3.255
757	2.651	3.255
758	2.651	3.254
759	2.651	3.254
760	2.651	3.253
761	2.651	3.253
762	2.651	3.253
763	2.651	3.253
764	2.651	3.253
765	2.651	3.252
766	2.65	3.251
767	2.65	3.251
768	2.651	3.251
769	2.651	3.25
770	2.651	3.25
771	2.65	3.25
772	2.651	3.249
773	2.651	3.249
774	2.65	3.248
775	2.65	3.248
776	2.65	3.248
777	2.65	3.248
778	2.65	3.247
779	2.65	3.247
780	2.651	3.246
781	2.648	3.246
782	2.65	3.246
783	2.651	3.246
784	2.65	3.245
785	2.651	3.245
786	2.651	3.244
787	2.651	3.244
788	2.65	3.244
789	2.65	3.243
790	2.651	3.243
791	2.65	3.242
792	2.65	3.242
793	2.651	3.242
794	2.65	3.241
795	2.65	3.241
796	2.651	3.241
797	2.65	3.24
798	2.65	3.24
799	2.651	3.239
800	2.651	3.239
801	2.651	3.239
802	2.651	3.238
803	2.651	3.238
804	2.651	3.237
805	2.65	3.237
806	2.651	3.237
807	2.651	3.236
808	2.651	3.236
809	2.651	3.235
810	2.651	3.235
811	2.651	3.235
812	2.651	3.235
813	2.651	3.234
814	2.651	3.234
815	2.65	3.233
816	2.65	3.232
817	2.651	3.232
818	2.651	3.232
819	2.65	3.231
820	2.651	3.231
821	2.65	3.23
822	2.65	3.23
823	2.65	3.23
824	2.651	3.23
825	2.65	3.229
826	2.651	3.228
827	0	3.321
828	0	3.323
829	0	3.331
830	0	3.335
831	0	3.337
832	0	3.339
833	0	3.341
834	0	3.342
835	0	3.343
836	0	3.345
837	0	3.345
838	0	3.346
839	0	3.348
840	0	3.349
841	0	3.349
842	0	3.35
843	0	3.351
844	0	3.352
845	0	3.352
846	0	3.353
847	0	3.354
848	0	3.354
849	0	3.355
850	0	3.355
851	0	3.356
852	0	3.356
853	0	3.357
854	0	3.357
855	0	3.358
856	0	3.358
857	0	3.359
858	0	3.359
859	0	3.359
860	0	3.36
861	0	3.36
862	0	3.361
863	0	3.361
864	0	3.361
865	0	3.361
866	0	3.362
867	0	3.362
868	0	3.362
869	0	3.363
870	0	3.363
871	0	3.364
872	0	3.364
873	0	3.364
874	0	3.364
875	0	3.364
876	0	3.364
877	0	3.365
878	0	3.365
879	0	3.365
880	0	3.366
881	0	3.366
882	0	3.366
883	0	3.366
884	0	3.366
885	0	3.366
886	0	3.367
887	0	3.367
888	0	3.367
889	0	3.368
890	0	3.368
891	0	3.368
892	0	3.368
893	0	3.368
894	0	3.368
895	0	3.368
896	0	3.368
897	0	3.368
898	0	3.368
899	0	3.369
900	0	3.369
901	0	3.37
902	0	3.37
903	0	3.37
904	0	3.37
905	0	3.37
906	0	3.37
907	0	3.37
908	0	3.371
909	0	3.371
910	0	3.371
911	0	3.371
912	0	3.371
913	0	3.371
914	0	3.371
915	0	3.371
916	0	3.371
917	0	3.372
918	0	3.372
919	0	3.372
920	0	3.372
921	0	3.373
922	0	3.373
923	0	3.373
924	0	3.373
925	0	3.373
926	0	3.373
927	0	3.373
928	0	3.373
929	0	3.373
930	0	3.373
931	0	3.373
932	0	3.373
933	0	3.373
934	0	3.373
935	0	3.373
936	0	3.373
937	0	3.374
938	0	3.374
939	0	3.374
940	0	3.374
941	0	3.374
942	0	3.374
943	0	3.374
944	0	3.374
945	0	3.375
946	0	3.375
947	0	3.374
948	0	3.375
949	0	3.374
950	0	3.374
951	0	3.375
952	0	3.375
953	0	3.375
954	0	3.375
955	0	3.375
956	0	3.375
957	0	3.376
958	0	3.376
959	0	3.376
960	0	3.376
961	0	3.376
962	0	3.376
963	0	3.376
964	0	3.376
965	0	3.376
966	0	3.377
967	0	3.376
968	0	3.376
969	0	3.376
970	0	3.377
971	0	3.377
972	0	3.377
973	0	3.377
974	0	3.377
975	0	3.377
976	0	3.377
977	0	3.377
978	0	3.377
979	0	3.377
980	0	3.377
981	0	3.377
982	0	3.377
983	0	3.377
984	0	3.377
985	0	3.377
986	0	3.377
987	0	3.378
988	0	3.378
989	0	3.378
990	0	3.378
991	0	3.378
992	0	3.378
993	0	3.378
994	0	3.378
995	0	3.379
996	0	3.379
997	0	3.379
998	0	3.379
999	0	3.378
1000	0	3.379
1001	0	3.379
1002	0	3.379
1003	0	3.379
1004	0	3.379
1005	0	3.379
1006	0	3.379
1007	0	3.379
1008	0	3.379
1009	0	3.38
1010	0	3.38
1011	0	3.38
1012	0	3.38
1013	0	3.38
1014	0	3.38
1015	0	3.38
1016	0	3.38
1017	0	3.38
1018	0	3.38
1019	0	3.38
1020	0	3.38
1021	0	3.38
1022	0	3.38
1023	0	3.38
1024	0	3.38
1025	0	3.38
1026	0	3.38
1027	0	3.38
1028	0	3.38
1029	0	3.38
1030	0	3.38
1031	0	3.38
1032	0	3.381
1033	0	3.381
1034	0	3.381
1035	0	3.381
1036	0	3.381
1037	0	3.381
1038	0	3.381
1039	0	3.381
1040	0	3.381
1041	0	3.382
1042	0	3.381
1043	0	3.381
1044	0	3.381
1045	0	3.382
1046	0	3.382
1047	0	3.381
1048	0	3.381
1049	0	3.382
1050	0	3.382
1051	0	3.382
1052	0	3.382
1053	0	3.382
1054	0	3.382
1055	0	3.382
1056	0	3.382
1057	0	3.382
1058	0	3.382
1059	0	3.382
1060	0	3.382
1061	0	3.382
1062	0	3.382
1063	0	3.382
1064	0	3.382
1065	0	3.382
1066	0	3.382
1067	0	3.382
1068	0	3.383
1069	0	3.383
1070	0	3.383
1071	0	3.383
1072	0	3.383
1073	0	3.383
1074	0	3.383
1075	0	3.383
1076	0	3.383
1077	0	3.383
1078	0	3.383
1079	0	3.383
1080	0	3.383
1081	0	3.383
1082	0	3.383
1083	0	3.384
1084	0	3.383
1085	0	3.383
1086	0	3.383
1087	0	3.383
1088	0	3.383
1089	0	3.383
1090	0	3.383
1091	0	3.384
1092	0	3.383
1093	0	3.384
1094	0	3.384
1095	0	3.384
1096	0	3.384
1097	0	3.384
1098	0	3.384
1099	0	3.384
1100	0	3.384
1101	0	3.384
1102	0	3.384
1103	0	3.384
1104	0	3.384
1105	0	3.384
1106	0	3.384
1107	0	3.384
1108	0	3.384
1109	0	3.384
1110	0	3.384
1111	0	3.384
1112	0	3.384
1113	0	3.384
1114	0	3.384
1115	0	3.384
1116	0	3.384
1117	0	3.384
1118	0	3.385
1119	0	3.385
1120	0	3.385
1121	0	3.385
1122	0	3.385
1123	0	3.385
1124	0	3.385
1125	0	3.385
1126	0	3.385
1127	0	3.385
1128	0	3.385
1129	0	3.385
1130	0	3.385
1131	0	3.385
1132	0	3.385
1133	0	3.385
1134	0	3.385
1135	0	3.385
1136	0	3.385
1137	0	3.386
1138	0	3.386
1139	0	3.386
1140	0	3.386
1141	0	3.386
1142	0	3.386
1143	0	3.386
1144	0	3.386
1145	0	3.386
1146	0	3.386
1147	0	3.386
1148	0	3.386
1149	0	3.386
1150	0	3.386
1151	0	3.386
1152	0	3.386
1153	0	3.386
1154	0	3.386
1155	0	3.386
1156	0	3.386
1157	0	3.386
1158	0	3.386
1159	0	3.386
1160	0	3.386
1161	0	3.386
1162	0	3.386
1163	0	3.386
1164	0	3.387
1165	0	3.387
1166	0	3.386
1167	0	3.386
1168	0	3.386
1169	0	3.386
1170	0	3.386
1171	0	3.386
1172	0	3.387
1173	0	3.387
1174	0	3.386
1175	0	3.387
1176	0	3.387
1177	0	3.387
1178	0	3.386
1179	0	3.386
1180	0	3.387
1181	0	3.387
1182	0	3.387
1183	0	3.387
1184	0	3.387
1185	0	3.387
1186	0	3.387
1187	0	3.387
1188	0	3.387
1189	0	3.387
1190	0	3.387
1191	0	3.387
1192	0	3.387
1193	0	3.387
1194	0	3.387
1195	0	3.388
1196	0	3.388
1197	0	3.388
1198	0	3.388
1199	0	3.387
1200	0	3.387
1201	0	3.387
1202	0	3.388
1203	0	3.388
1204	0	3.388
1205	0	3.388
1206	0	3.388
1207	0	3.388
1208	0	3.388
1209	0	3.388
1210	0	3.388
1211	0	3.388
1212	0	3.388
1213	0	3.388
1214	0	3.388
1215	0	3.388
1216	0	3.388
1217	0	3.388
1218	0	3.388
1219	0	3.389
1220	0	3.389
1221	0	3.388
1222	0	3.388
1223	0	3.389
1224	0	3.389
1225	0	3.389
1226	0	3.388
1227	0	3.388
1228	0	3.389
1229	0	3.389
1230	0	3.389
1231	0	3.389
1232	0	3.389
1233	0	3.389
1234	0	3.389
1235	0	3.389
1236	0	3.389
1237	0	3.389
1238	0	3.389
1239	0	3.389
1240	0	3.389
1241	0	3.389
1242	0	3.389
1243	0	3.389
1244	0	3.389
1245	0	3.389
1246	0	3.389
1247	0	3.389
1248	0	3.389
1249	0	3.389
1250	0	3.389
1251	0	3.389
1252	0	3.39
1253	0	3.39
1254	0	3.389
1255	0	3.389
1256	0	3.389
1257	0	3.389
1258	0	3.39
1259	0	3.39
1260	0	3.39
1261	0	3.39
1262	0	3.39
1263	0	3.39
1264	0	3.39
1265	0	3.39
1266	0	3.39
1267	0	3.39
1268	0	3.39
1269	0	3.39
1270	0	3.39
1271	0	3.39
1272	0	3.39
1273	0	3.39
1274	0	3.39
1275	0	3.39
1276	0	3.39
1277	0	3.39
1278	0	3.39
1279	0	3.39
1280	0	3.391
1281	0	3.39
1282	0	3.39
1283	0	3.39
1284	0	3.39
1285	0	3.39
1286	0	3.39
1287	0	3.39
1288	0	3.391
1289	0	3.391
1290	0	3.39
1291	0	3.39
1292	0	3.39
1293	0	3.39
1294	0	3.391
1295	0	3.391
1296	0	3.391
1297	0	3.391
1298	0	3.391
1299	0	3.391
1300	0	3.391
1301	0	3.391
1302	0	3.391
1303	0	3.391
1304	0	3.391
1305	0	3.391
1306	0	3.391
1307	0	3.391
1308	0	3.391
1309	0	3.391
1310	0	3.391
1311	0	3.391
1312	0	3.391
1313	0	3.391
1314	0	3.391
1315	0	3.391
1316	0	3.391
1317	0	3.391
1318	0	3.391
1319	0	3.391
1320	0	3.391
1321	0	3.391
1322	0	3.391
1323	0	3.391
1324	0	3.391
1325	0	3.391
1326	0	3.391
1327	0	3.391
1328	0	3.392
1329	0	3.391
1330	0	3.392
1331	0	3.391
1332	0	3.391
1333	0	3.391
1334	0	3.392
1335	0	3.392
1336	0	3.392
1337	0	3.392
1338	0	3.392
1339	0	3.392
1340	0	3.392
1341	0	3.392
1342	0	3.392
1343	0	3.392
1344	0	3.392
1345	0	3.392
1346	0	3.392
1347	0	3.392
1348	0	3.392
1349	0	3.392
1350	0	3.392
1351	0	3.392
1352	0	3.392
1353	0	3.392
1354	0	3.392
1355	0	3.392
1356	0	3.392
1357	0	3.392
1358	0	3.392
1359	0	3.392
1360	0	3.392
1361	0	3.392
1362	0	3.393
1363	0	3.393
1364	0	3.393
1365	0	3.393
1366	0	3.393
1367	0	3.392
1368	0	3.392
1369	0	3.392
1370	0	3.393
1371	0	3.393
1372	0	3.393
1373	0	3.392
1374	0	3.392
1375	0	3.393
1376	0	3.393
1377	0	3.393
1378	0	3.393
1379	0	3.393
1380	0	3.393
1381	0	3.393
1382	0	3.393
1383	0	3.393
1384	0	3.393
1385	0	3.393
1386	0	3.393
1387	0	3.393
1388	0	3.393
1389	0	3.393
1390	0	3.393
1391	0	3.393
1392	0	3.393
1393	0	3.393
1394	0	3.393
1395	0	3.393
1396	0	3.393
1397	0	3.393
1398	0	3.393
1399	0	3.393
1400	0	3.393
1401	0	3.393
1402	0	3.393
1403	0	3.393
1404	0	3.393
1405	0	3.393
1406	0	3.394
1407	0	3.393
1408	0	3.393
1409	0	3.393
1410	0	3.393
1411	0	3.393
1412	0	3.393
1413	0	3.393
1414	0	3.393
1415	0	3.393
1416	0	3.393
1417	0	3.394
1418	0	3.394
1419	0	3.394
1420	0	3.394
1421	0	3.394
1422	0	3.394
1423	0	3.394
1424	0	3.394
1425	0	3.394
1426	0	3.394
1427	0	3.394
1428	0	3.394
1429	0	3.394
1430	0	3.394
1431	0	3.394
1432	0	3.394
1433	0	3.394
1434	0	3.394
1435	0	3.394
1436	0	3.395
1437	0	3.394
1438	0	3.394
1439	0	3.395
1440	0	3.395
1441	0	3.395
1442	0	3.394
1443	0	3.394
1444	0	3.394
1445	0	3.394
1446	0	3.394
1447	0	3.394
1448	0	3.394
1449	0	3.394
1450	0	3.394
1451	0	3.394
1452	0	3.395
1453	0	3.394
1454	0	3.395
1455	0	3.395
1456	0	3.395
1457	0	3.395
1458	0	3.395
1459	0	3.394
1460	0	3.394
1461	0	3.395
1462	0	3.395
1463	0	3.395
1464	0	3.394
1465	0	3.395
1466	0	3.395
1467	0	3.395
1468	0	3.395
1469	0	3.395
1470	0	3.395
1471	0	3.395
1472	0	3.395
1473	0	3.395
1474	0	3.395
1475	0	3.395
1476	0	3.394
1477	0	3.394
1478	0	3.395
1479	0	3.395
1480	0	3.395
1481	0	3.395
1482	0	3.395
1483	0	3.395
1484	0	3.395
1485	0	3.395
1486	0	3.395
1487	0	3.395
1488	0	3.395
1489	0	3.395
1490	0	3.395
1491	0	3.395
1492	0	3.395
1493	0	3.395
1494	0	3.395
1495	0	3.395
1496	0	3.395
1497	0	3.395
1498	0	3.395
1499	0	3.395
1500	0	3.395
1501	0	3.395
1502	0	3.395
1503	0	3.395
1504	0	3.395
1505	0	3.395
1506	0	3.395
